Date,Ligne,Type de perturbation,Api disruption id
2024-05-21 04:00:00,LC,PB,795867e2-16af-11ef-96a1-0a58a9feac02|dedc24dc-16b4-11ef-8504-0a58a9feac02
2024-05-21 04:02:00,LC,PB,795867e2-16af-11ef-96a1-0a58a9feac02|dedc24dc-16b4-11ef-8504-0a58a9feac02
2024-05-21 04:04:00,LC,PB,795867e2-16af-11ef-96a1-0a58a9feac02|dedc24dc-16b4-11ef-8504-0a58a9feac02
2024-05-21 04:04:00,LD,PB,f1c0f1a4-16b4-11ef-98ab-0a58a9feac02
2024-05-21 04:06:00,LC,PB,795867e2-16af-11ef-96a1-0a58a9feac02|dedc24dc-16b4-11ef-8504-0a58a9feac02
2024-05-21 04:06:00,LD,PB,f1c0f1a4-16b4-11ef-98ab-0a58a9feac02
2024-05-21 04:08:00,LC,PB,795867e2-16af-11ef-96a1-0a58a9feac02|dedc24dc-16b4-11ef-8504-0a58a9feac02
2024-05-21 04:08:00,LD,PB,f1c0f1a4-16b4-11ef-98ab-0a58a9feac02
2024-05-21 04:10:00,LC,PB,795867e2-16af-11ef-96a1-0a58a9feac02|dedc24dc-16b4-11ef-8504-0a58a9feac02
2024-05-21 04:10:00,LD,PB,f1c0f1a4-16b4-11ef-98ab-0a58a9feac02
2024-05-21 04:12:00,LC,PB,795867e2-16af-11ef-96a1-0a58a9feac02|dedc24dc-16b4-11ef-8504-0a58a9feac02
2024-05-21 04:12:00,LD,PB,f1c0f1a4-16b4-11ef-98ab-0a58a9feac02
2024-05-21 04:14:00,LC,PB,795867e2-16af-11ef-96a1-0a58a9feac02|dedc24dc-16b4-11ef-8504-0a58a9feac02
2024-05-21 04:14:00,LD,PB,f1c0f1a4-16b4-11ef-98ab-0a58a9feac02
2024-05-21 04:16:00,LC,PB,795867e2-16af-11ef-96a1-0a58a9feac02|dedc24dc-16b4-11ef-8504-0a58a9feac02
2024-05-21 04:16:00,LD,PB,f1c0f1a4-16b4-11ef-98ab-0a58a9feac02
2024-05-21 04:18:00,LC,PB,795867e2-16af-11ef-96a1-0a58a9feac02|dedc24dc-16b4-11ef-8504-0a58a9feac02
2024-05-21 04:18:00,LD,PB,f1c0f1a4-16b4-11ef-98ab-0a58a9feac02
2024-05-21 04:20:00,LC,PB,795867e2-16af-11ef-96a1-0a58a9feac02|dedc24dc-16b4-11ef-8504-0a58a9feac02
2024-05-21 04:20:00,LD,PB,f1c0f1a4-16b4-11ef-98ab-0a58a9feac02
2024-05-21 04:22:00,LC,PB,795867e2-16af-11ef-96a1-0a58a9feac02|dedc24dc-16b4-11ef-8504-0a58a9feac02
2024-05-21 04:22:00,LD,PB,f1c0f1a4-16b4-11ef-98ab-0a58a9feac02
2024-05-21 04:22:00,LJ,PB,29ad941e-16b5-11ef-96a1-0a58a9feac02
2024-05-21 04:24:00,LC,PB,795867e2-16af-11ef-96a1-0a58a9feac02|dedc24dc-16b4-11ef-8504-0a58a9feac02
2024-05-21 04:24:00,LD,PB,f1c0f1a4-16b4-11ef-98ab-0a58a9feac02
2024-05-21 04:24:00,LJ,PB,29ad941e-16b5-11ef-96a1-0a58a9feac02
2024-05-21 04:26:00,LC,PB,795867e2-16af-11ef-96a1-0a58a9feac02|dedc24dc-16b4-11ef-8504-0a58a9feac02
2024-05-21 04:26:00,LD,PB,f1c0f1a4-16b4-11ef-98ab-0a58a9feac02
2024-05-21 04:26:00,LJ,PB,29ad941e-16b5-11ef-96a1-0a58a9feac02
